-5.300000000000002487e+00, -4.900000000000003908e+00, -1.000000000000000888e-01, 2.421085601559980118e-03
-5.300000000000002487e+00, -4.900000000000003908e+00, -1.110223024625156540e-16, 3.900297423099488223e-03
-5.300000000000002487e+00, -4.900000000000003908e+00, 9.999999999999986677e-02, 5.646273935781636472e-03
-5.300000000000002487e+00, -4.900000000000003908e+00, 1.999999999999998446e-01, 8.373529208102610880e-03
-5.300000000000002487e+00, -4.900000000000003908e+00, 2.999999999999998224e-01, 1.271345929052799389e-02
-5.300000000000002487e+00, -4.900000000000003908e+00, 3.999999999999998002e-01, 1.973946286887269183e-02
-5.300000000000002487e+00, -4.900000000000003908e+00, 4.999999999999996669e-01, 3.127952209792283361e-02
-5.300000000000002487e+00, -4.900000000000003908e+00, 5.999999999999997558e-01, 5.041242288873476474e-02
-5.200000000000002842e+00, -4.900000000000003908e+00, -5.999999999999999778e-01, 5.457694955747172073e-04
-5.200000000000002842e+00, -4.900000000000003908e+00, -4.000000000000000222e-01, 8.445747818169025128e-04
-5.200000000000002842e+00, -4.900000000000003908e+00, -2.000000000000000666e-01, 1.529047340364684312e-03
-5.200000000000002842e+00, -4.900000000000003908e+00, -1.000000000000000888e-01, 2.104904189871916690e-03
-5.200000000000002842e+00, -4.900000000000003908e+00, -1.110223024625156540e-16, 2.974205597325010365e-03
-5.200000000000002842e+00, -4.900000000000003908e+00, 9.999999999999986677e-02, 4.259573111891228059e-03
-5.200000000000002842e+00, -4.900000000000003908e+00, 1.999999999999998446e-01, 6.389939606501257932e-03
-5.200000000000002842e+00, -4.900000000000003908e+00, 3.999999999999998002e-01, 1.511302371591767731e-02
-5.200000000000002842e+00, -4.900000000000003908e+00, 4.999999999999996669e-01, 2.402228582422907127e-02
-5.200000000000002842e+00, -4.900000000000003908e+00, 5.999999999999997558e-01, 3.864277859511943553e-02
-5.100000000000003197e+00, -4.900000000000003908e+00, -5.999999999999999778e-01, 4.154857797981037449e-04
-5.100000000000003197e+00, -4.900000000000003908e+00, -5.000000000000000000e-01, 5.172040594408145245e-04
-5.100000000000003197e+00, -4.900000000000003908e+00, -3.000000000000000444e-01, 4.040508460765579717e-04
-5.100000000000003197e+00, -4.900000000000003908e+00, -1.000000000000000888e-01, 1.471907696267606884e-03
-5.100000000000003197e+00, -4.900000000000003908e+00, -1.110223024625156540e-16, 2.258417903272800283e-03
-5.100000000000003197e+00, -4.900000000000003908e+00, 9.999999999999986677e-02, 3.167008378922275737e-03
-5.100000000000003197e+00, -4.900000000000003908e+00, 1.999999999999998446e-01, 1.863464718340139764e-03
-5.100000000000003197e+00, -4.900000000000003908e+00, 2.999999999999998224e-01, 4.881959539563211770e-03
-5.100000000000003197e+00, -4.900000000000003908e+00, 3.999999999999998002e-01, 1.151016923921830033e-02
-5.100000000000003197e+00, -4.900000000000003908e+00, 4.999999999999996669e-01, 1.834417353051080030e-02
-5.100000000000003197e+00, -4.900000000000003908e+00, 5.999999999999997558e-01, 2.984395748030962622e-02
-5.000000000000003553e+00, -4.900000000000003908e+00, -5.999999999999999778e-01, 3.097055616721888652e-04
-5.000000000000003553e+00, -4.900000000000003908e+00, -5.000000000000000000e-01, 2.052768437633289858e-04
-5.000000000000003553e+00, -4.900000000000003908e+00, -4.000000000000000222e-01, 5.007967223045284386e-04
-5.000000000000003553e+00, -4.900000000000003908e+00, -3.000000000000000444e-01, 6.556910601166521290e-04
-5.000000000000003553e+00, -4.900000000000003908e+00, -2.000000000000000666e-01, 8.563169870654974581e-04
-5.000000000000003553e+00, -4.900000000000003908e+00, -1.000000000000000888e-01, 6.622109632085937132e-04
-5.000000000000003553e+00, -4.900000000000003908e+00, -1.110223024625156540e-16, 1.713137607177941382e-03
-5.000000000000003553e+00, -4.900000000000003908e+00, 9.999999999999986677e-02, 2.472639153191238340e-03
-5.000000000000003553e+00, -4.900000000000003908e+00, 1.999999999999998446e-01, 3.685052051696828968e-03
-5.000000000000003553e+00, -4.900000000000003908e+00, 2.999999999999998224e-01, 2.786592947802688392e-03
-5.000000000000003553e+00, -4.900000000000003908e+00, 3.999999999999998002e-01, 8.750744340959642001e-03
-5.000000000000003553e+00, -4.900000000000003908e+00, 4.999999999999996669e-01, 1.227708183272056830e-02
-5.000000000000003553e+00, -4.900000000000003908e+00, 5.999999999999997558e-01, 2.279197918630117628e-02
-4.900000000000003908e+00, -4.900000000000003908e+00, -5.999999999999999778e-01, 1.446451890021194242e-04
-4.900000000000003908e+00, -4.900000000000003908e+00, -5.000000000000000000e-01, 2.380224556162602203e-04
-4.900000000000003908e+00, -4.900000000000003908e+00, -3.000000000000000444e-01, 4.930622460138068229e-04
-4.900000000000003908e+00, -4.900000000000003908e+00, -2.000000000000000666e-01, 6.644818302378041478e-04
-4.900000000000003908e+00, -4.900000000000003908e+00, -1.110223024625156540e-16, 1.299107269480401835e-03
-4.900000000000003908e+00, -4.900000000000003908e+00, 9.999999999999986677e-02, 1.882166852538915769e-03
-4.900000000000003908e+00, -4.900000000000003908e+00, 1.999999999999998446e-01, 2.796213554765500982e-03
-4.900000000000003908e+00, -4.900000000000003908e+00, 2.999999999999998224e-01, 4.258791471450678462e-03
-4.900000000000003908e+00, -4.900000000000003908e+00, 3.999999999999998002e-01, 6.647231447460626684e-03
-4.900000000000003908e+00, -4.900000000000003908e+00, 4.999999999999996669e-01, 1.062527831402022144e-02
-4.900000000000003908e+00, -4.900000000000003908e+00, 5.999999999999997558e-01, 1.737233703552561875e-02
-4.800000000000004263e+00, -4.900000000000003908e+00, -5.999999999999999778e-01, 1.811730139715450529e-04
-4.800000000000004263e+00, -4.900000000000003908e+00, -5.000000000000000000e-01, 1.774670401837852274e-04
-4.800000000000004263e+00, -4.900000000000003908e+00, -4.000000000000000222e-01, 2.857472118441251280e-04
-4.800000000000004263e+00, -4.900000000000003908e+00, -3.000000000000000444e-01, 1.186952239521588072e-04
-4.800000000000004263e+00, -4.900000000000003908e+00, -2.000000000000000666e-01, 1.842131704810867599e-04
-4.800000000000004263e+00, -4.900000000000003908e+00, -1.000000000000000888e-01, 6.328490138555764068e-04
-4.800000000000004263e+00, -4.900000000000003908e+00, 9.999999999999986677e-02, 1.427289493640984197e-03
-4.800000000000004263e+00, -4.900000000000003908e+00, 2.999999999999998224e-01, 3.161336921815091974e-03
-4.800000000000004263e+00, -4.900000000000003908e+00, 3.999999999999998002e-01, 5.046567913214659341e-03
-4.800000000000004263e+00, -4.900000000000003908e+00, 4.999999999999996669e-01, 8.074478305222782329e-03
-4.800000000000004263e+00, -4.900000000000003908e+00, 5.999999999999997558e-01, 1.315781145333943386e-02
-4.700000000000004619e+00, -4.900000000000003908e+00, -5.999999999999999778e-01, 8.281622539570321513e-05
-4.700000000000004619e+00, -4.900000000000003908e+00, -5.000000000000000000e-01, 1.450648541056409548e-04
-4.700000000000004619e+00, -4.900000000000003908e+00, -4.000000000000000222e-01, 2.181663366644670543e-04
-4.700000000000004619e+00, -4.900000000000003908e+00, -3.000000000000000444e-01, 2.518033671339025854e-04
-4.700000000000004619e+00, -4.900000000000003908e+00, -2.000000000000000666e-01, 1.812005703128250010e-04
-4.700000000000004619e+00, -4.900000000000003908e+00, -1.000000000000000888e-01, 5.285243096814440595e-04
-4.700000000000004619e+00, -4.900000000000003908e+00, -1.110223024625156540e-16, 7.467820327930496140e-04
-4.700000000000004619e+00, -4.900000000000003908e+00, 9.999999999999986677e-02, 1.082217906635634091e-03
-4.700000000000004619e+00, -4.900000000000003908e+00, 1.999999999999998446e-01, 1.608161797565372782e-03
-4.700000000000004619e+00, -4.900000000000003908e+00, 2.999999999999998224e-01, 2.411274762967678762e-03
-4.700000000000004619e+00, -4.900000000000003908e+00, 3.999999999999998002e-01, 3.829834561418437189e-03
-4.700000000000004619e+00, -4.900000000000003908e+00, 4.999999999999996669e-01, 5.796706923510868033e-03
-4.700000000000004619e+00, -4.900000000000003908e+00, 5.999999999999997558e-01, 1.005454149422888542e-02
-4.600000000000004974e+00, -4.900000000000003908e+00, -5.999999999999999778e-01, 6.323700496579931496e-07
-4.600000000000004974e+00, -4.900000000000003908e+00, -5.000000000000000000e-01, 1.295461921688456652e-04
-4.600000000000004974e+00, -4.900000000000003908e+00, -4.000000000000000222e-01, 1.653710483002157551e-04
-4.600000000000004974e+00, -4.900000000000003908e+00, -3.000000000000000444e-01, 2.110039598444757368e-04
-4.600000000000004974e+00, -4.900000000000003908e+00, -2.000000000000000666e-01, 2.901919110418304908e-04
-4.600000000000004974e+00, -4.900000000000003908e+00, -1.000000000000000888e-01, 4.006563326159095812e-04
-4.600000000000004974e+00, -4.900000000000003908e+00, 1.999999999999998446e-01, 1.203676381426532814e-03
-4.600000000000004974e+00, -4.900000000000003908e+00, 2.999999999999998224e-01, 1.859059648860181876e-03
-4.600000000000004974e+00, -4.900000000000003908e+00, 3.999999999999998002e-01, 2.905399884561461320e-03
-4.600000000000004974e+00, -4.900000000000003908e+00, 4.999999999999996669e-01, 4.654933658785154020e-03
-4.600000000000004974e+00, -4.900000000000003908e+00, 5.999999999999997558e-01, 7.640021927127520901e-03
-6.000000000000000000e+00, -4.800000000000004263e+00, -3.000000000000000444e-01, 2.388515127525181459e-04
-6.000000000000000000e+00, -4.800000000000004263e+00, -2.000000000000000666e-01, 1.852727611193927219e-05
-6.000000000000000000e+00, -4.800000000000004263e+00, 1.999999999999998446e-01, 1.702763122913495504e-03
-6.000000000000000000e+00, -4.800000000000004263e+00, 3.999999999999998002e-01, 3.492189348275758203e-03
-6.000000000000000000e+00, -4.800000000000004263e+00, 4.999999999999996669e-01, 4.121516242056344134e-03
-6.000000000000000000e+00, -4.800000000000004263e+00, 5.999999999999997558e-01, 8.803659512600602727e-03
-5.900000000000000355e+00, -4.800000000000004263e+00, -5.999999999999999778e-01, 3.543470330598097191e-05
-5.900000000000000355e+00, -4.800000000000004263e+00, -5.000000000000000000e-01, 1.869271344969547597e-04
-5.900000000000000355e+00, -4.800000000000004263e+00, -4.000000000000000222e-01, 2.802474121233444727e-04
-5.900000000000000355e+00, -4.800000000000004263e+00, -2.000000000000000666e-01, 6.263939847180211452e-04
-5.900000000000000355e+00, -4.800000000000004263e+00, -1.110223024625156540e-16, 1.395473179543102980e-03
-5.900000000000000355e+00, -4.800000000000004263e+00, 1.999999999999998446e-01, 3.107917522188046247e-03
-5.900000000000000355e+00, -4.800000000000004263e+00, 2.999999999999998224e-01, 4.638994860076905979e-03
-5.900000000000000355e+00, -4.800000000000004263e+00, 4.999999999999996669e-01, 1.032436168352902049e-02
-5.900000000000000355e+00, -4.800000000000004263e+00, 5.999999999999997558e-01, 1.219055077135678365e-02
-5.800000000000000711e+00, -4.800000000000004263e+00, -4.000000000000000222e-01, 4.722619842719666351e-04
-5.800000000000000711e+00, -4.800000000000004263e+00, -3.000000000000000444e-01, 6.990359418138325205e-04
-5.800000000000000711e+00, -4.800000000000004263e+00, -1.110223024625156540e-16, 2.195841851977746624e-03
-5.800000000000000711e+00, -4.800000000000004263e+00, 9.999999999999986677e-02, 3.378650942673573285e-03
-5.800000000000000711e+00, -4.800000000000004263e+00, 1.999999999999998446e-01, 3.905100875739293473e-03
-5.800000000000000711e+00, -4.800000000000004263e+00, 2.999999999999998224e-01, 7.449257269032898317e-03
-5.800000000000000711e+00, -4.800000000000004263e+00, 3.999999999999998002e-01, 1.128685600908497198e-02
-5.800000000000000711e+00, -4.800000000000004263e+00, 4.999999999999996669e-01, 1.693260131864619128e-02
-5.800000000000000711e+00, -4.800000000000004263e+00, 5.999999999999997558e-01, 2.416425374577954588e-02
-5.700000000000001066e+00, -4.800000000000004263e+00, -5.000000000000000000e-01, 5.031811498241722700e-06
-5.700000000000001066e+00, -4.800000000000004263e+00, -4.000000000000000222e-01, 8.462840560979003821e-03
-5.700000000000001066e+00, -4.800000000000004263e+00, -3.000000000000000444e-01, 6.463413496391012922e-05
-5.700000000000001066e+00, -4.800000000000004263e+00, -2.000000000000000666e-01, 1.526674813877235788e-03
-5.700000000000001066e+00, -4.800000000000004263e+00, -1.000000000000000888e-01, 6.632843180456404839e-04
-5.700000000000001066e+00, -4.800000000000004263e+00, -1.110223024625156540e-16, 1.778661091678372967e-03
-5.700000000000001066e+00, -4.800000000000004263e+00, 9.999999999999986677e-02, 4.833915329515718791e-03
-5.700000000000001066e+00, -4.800000000000004263e+00, 1.999999999999998446e-01, 7.068325125718076009e-03
-5.700000000000001066e+00, -4.800000000000004263e+00, 2.999999999999998224e-01, 1.079729329132646937e-02
-5.700000000000001066e+00, -4.800000000000004263e+00, 3.999999999999998002e-01, 1.556843387384731180e-02
-5.700000000000001066e+00, -4.800000000000004263e+00, 4.999999999999996669e-01, 2.425521095791339024e-02
-5.700000000000001066e+00, -4.800000000000004263e+00, 5.999999999999997558e-01, 3.765257209707158215e-02
-5.600000000000001421e+00, -4.800000000000004263e+00, -5.999999999999999778e-01, 4.879886911864161707e-04
-5.600000000000001421e+00, -4.800000000000004263e+00, -5.000000000000000000e-01, 6.793449162907450132e-04
-5.600000000000001421e+00, -4.800000000000004263e+00, -1.000000000000000888e-01, 7.641476388842249976e-04
-5.600000000000001421e+00, -4.800000000000004263e+00, -1.110223024625156540e-16, 6.278361089135842035e-04
-5.600000000000001421e+00, -4.800000000000004263e+00, 9.999999999999986677e-02, 5.564322755504349204e-03
-5.600000000000001421e+00, -4.800000000000004263e+00, 1.999999999999998446e-01, 8.317578645766588591e-03
-5.600000000000001421e+00, -4.800000000000004263e+00, 4.999999999999996669e-01, 2.965037259467522002e-02
-5.600000000000001421e+00, -4.800000000000004263e+00, 5.999999999999997558e-01, 4.618436733762734669e-02
-5.500000000000001776e+00, -4.800000000000004263e+00, -5.000000000000000000e-01, 1.067582587120341465e-04
-5.500000000000001776e+00, -4.800000000000004263e+00, -3.000000000000000444e-01, 1.301286275812429992e-03
-5.500000000000001776e+00, -4.800000000000004263e+00, -2.000000000000000666e-01, 1.774840773251185055e-03
-5.500000000000001776e+00, -4.800000000000004263e+00, -1.110223024625156540e-16, 3.498706205715506994e-03
-5.500000000000001776e+00, -4.800000000000004263e+00, 9.999999999999986677e-02, 5.126173245044043578e-03
-5.500000000000001776e+00, -4.800000000000004263e+00, 1.999999999999998446e-01, 7.608787148808034140e-03
-5.500000000000001776e+00, -4.800000000000004263e+00, 2.999999999999998224e-01, 1.153206902140297557e-02
-5.500000000000001776e+00, -4.800000000000004263e+00, 3.999999999999998002e-01, 1.780388864858565429e-02
-5.500000000000001776e+00, -4.800000000000004263e+00, 4.999999999999996669e-01, 2.792515512749460527e-02
-5.500000000000001776e+00, -4.800000000000004263e+00, 5.999999999999997558e-01, 4.473919157444442019e-02
-5.400000000000002132e+00, -4.800000000000004263e+00, -5.999999999999999778e-01, 4.982107083168330454e-04
-5.400000000000002132e+00, -4.800000000000004263e+00, -5.000000000000000000e-01, 5.323498378412239119e-04
-5.400000000000002132e+00, -4.800000000000004263e+00, -3.000000000000000444e-01, 1.075295421582040962e-03
-5.400000000000002132e+00, -4.800000000000004263e+00, -2.000000000000000666e-01, 9.904076074056433667e-04
-5.400000000000002132e+00, -4.800000000000004263e+00, -1.000000000000000888e-01, 1.997241344786715531e-03
-5.400000000000002132e+00, -4.800000000000004263e+00, 9.999999999999986677e-02, 4.107960381022905845e-03
-5.400000000000002132e+00, -4.800000000000004263e+00, 1.999999999999998446e-01, 5.861534865967286435e-03
-5.400000000000002132e+00, -4.800000000000004263e+00, 2.999999999999998224e-01, 9.093843857465059785e-03
-5.400000000000002132e+00, -4.800000000000004263e+00, 3.999999999999998002e-01, 1.439983384933697132e-02
-5.400000000000002132e+00, -4.800000000000004263e+00, 4.999999999999996669e-01, 2.284837090185945496e-02
-5.300000000000002487e+00, -4.800000000000004263e+00, -3.000000000000000444e-01, 8.324510043712507598e-04
-5.300000000000002487e+00, -4.800000000000004263e+00, -1.110223024625156540e-16, 2.038190856661259345e-03
-5.300000000000002487e+00, -4.800000000000004263e+00, 9.999999999999986677e-02, 3.156185088291039130e-03
-5.300000000000002487e+00, -4.800000000000004263e+00, 1.999999999999998446e-01, 4.672628411623093968e-03
-5.300000000000002487e+00, -4.800000000000004263e+00, 2.999999999999998224e-01, 4.584146526369039382e-03
-5.300000000000002487e+00, -4.800000000000004263e+00, 3.999999999999998002e-01, 1.110630472733731798e-02
